    0.3000   91.6975
    0.3500   88.8649
    0.4000   87.7798
    0.4500   87.8579
    0.5000   87.9959
    0.5500   87.9391
    0.6000   88.4872
    0.6500   88.8549
    0.7000   89.3111
    0.7500   89.8596
    0.8000   90.5021
    0.8500   91.2376
    0.9000   92.0777
    0.9500   92.6734
    1.0000   93.2182
    1.0433   92.2125
    1.0866   91.0938
    1.1299   89.9797
    1.1732   88.9231
    1.2165   87.9376
    1.2598   87.0276
    1.3031   86.1957
    1.3464   85.4535
    1.3897   84.8016
    1.4330   84.2921
    1.4763   83.9854
    1.5196   83.9610
    1.5629   84.2641
    1.6062   84.8631
    1.6495   85.6702
    1.6928   86.5888
    1.7361   87.5357
    1.7794   88.7332
    1.8227   89.2050
    1.8660   89.5091
    1.8910   89.5648
    1.9160   89.1138
    1.9410   88.3977
    1.9660   88.0113
    1.9910   87.6574
    2.0160   87.0192
    2.0410   85.8690
    2.0660   84.7435
    2.0910   83.6607
    2.1160   82.6616
    2.1410   82.0012
    2.1660   82.7318
    2.1910   84.1757
    2.2160   85.7223
    2.2410   86.4491
    2.2660   86.0674
    2.2910   85.6041
    2.3160   85.1766
    2.3410   84.8809
    2.3660   84.7758
    2.4014   84.7625
    2.4367   84.7208
    2.4721   84.6876
    2.5074   85.0519
    2.5428   86.0554
    2.5782   86.0704
    2.6135   86.4941
    2.6489   88.1063
    2.6842   89.4061
    2.7196   90.9209
    2.7549   92.6287
    2.7903   93.9051
    2.8256   94.3558
    2.8610   93.8966
    2.8964   92.8272
    2.9317   91.5551
    2.9671   90.2775
    3.0024   89.1390
    3.0378   88.3091
    3.0731   87.9952

    0.0000  110.2485
    0.0500  107.2864
    0.1000  104.0177
    0.1500  100.8024
    0.2000   97.6696
    0.2500   98.2326
    0.3000   95.7833
    0.3500   93.4865
    0.4000   91.4445
    0.4500   89.9792
    0.5000   89.7023
    0.5500   88.1094
    0.6000   88.9120
    0.6500   91.4256
    0.7000   93.6845
    0.7500   93.6254
    0.8000   93.2147
    0.8500   92.8952
    0.9000   92.6670
    0.9500   92.9311
    1.0000   93.2965
    1.0433   92.8741
    1.0866   92.2156
    1.1299   91.4981
    1.1732   90.8271
    1.2165   90.2237
    1.2598   89.6882
    1.3031   89.2209
    1.3464   88.8218
    1.3897   88.4910
    1.4330   88.2286
    1.4763   88.0344
    1.5196   87.9086
    1.5629   87.8512
    1.6062   87.8621
    1.6495   87.9414
    1.6928   88.0890
    1.7361   88.3050
    1.7794   89.0158
    1.8227   91.2611
    1.8660   93.2762
    1.8910   92.4793
    1.9160   91.4077
    1.9410   90.2674
    1.9660   89.0967
    1.9910   87.9165
    2.0160   87.1973
    2.0410   86.9299
    2.0660   86.7197
    2.0910   86.5706
    2.1160   86.4857
    2.1410   86.4618
    2.1660   86.4826
    2.1910   86.5073
    2.2160   86.4613
    2.2410   86.7636
    2.2660   88.3213
    2.2910   89.8197
    2.3160   91.1805
    2.3410   92.2335
    2.3660   92.6597
    2.4014   92.1624
    2.4367   90.1028
    2.4721   88.1792
    2.5074   86.8379
    2.5428   86.5884
    2.5782   88.2814
    2.6135   87.9274
    2.6489   88.2954
    2.6842   89.7247
    2.7196   91.2520
    2.7549   92.7600
    2.7903   94.4512
    2.8256   95.2620
    2.8610   95.9965
    2.8964   98.3948
    2.9317  100.8360
    2.9671  103.3136
    3.0024  105.8124
    3.0378  108.2814
    3.0731  110.2485

    0.0000  110.2490
    0.0500  107.3429
    0.1000  104.0545
    0.1500  100.8259
    0.2000   97.6838
    0.2500   98.2334
    0.3000   95.7842
    0.3500   93.4874
    0.4000   91.4454
    0.4500   89.9799
    0.5000   89.7051
    0.5500   88.2031
    0.6000   89.8332
    0.6500   92.4040
    0.7000   93.6864
    0.7500   93.7682
    0.8000   93.3577
    0.8500   93.0384
    0.9000   92.8103
    0.9500   93.0051
    1.0000   93.2965
    1.0433   93.0328
    1.0866   92.2354
    1.1299   91.5366
    1.1732   90.8966
    1.2165   90.3121
    1.2598   89.7894
    1.3031   89.3313
    1.3464   88.9391
    1.3897   88.6136
    1.4330   88.3554
    1.4763   88.1648
    1.5196   88.0419
    1.5629   87.9869
    1.6062   87.9999
    1.6495   88.0810
    1.6928   88.2302
    1.7361   88.4476
    1.7794   89.0957
    1.8227   91.3169
    1.8660   93.2875
    1.8910   92.5720
    1.9160   91.6283
    1.9410   90.5097
    1.9660   89.3557
    1.9910   88.1882
    2.0160   87.3498
    2.0410   87.0902
    2.0660   86.8882
    2.0910   86.7491
    2.1160   86.6755
    2.1410   86.6630
    2.1660   86.6924
    2.1910   86.7184
    2.2160   86.6639
    2.2410   87.2886
    2.2660   88.8388
    2.2910   90.3314
    2.3160   91.6848
    2.3410   92.7174
    2.3660   93.1200
    2.4014   92.3445
    2.4367   90.7250
    2.4721   88.7860
    2.5074   87.3680
    2.5428   87.0505
    2.5782   88.5000
    2.6135   88.4386
    2.6489   88.7501
    2.6842   89.7882
    2.7196   91.3019
    2.7549   92.9286
    2.7903   94.7293
    2.8256   95.6243
    2.8610   96.0418
    2.8964   98.4389
    2.9317  100.8790
    2.9671  103.3560
    3.0024  105.8559
    3.0378  108.3329
    3.0731  110.2490

