  0.67279125E+01  0.12231114E+02
  
  0.00000000E+00  0.12264106E+02
  0.21892688E-01  0.12264702E+02
  0.43785377E-01  0.12266012E+02
  0.65678065E-01  0.12268014E+02
  0.87570753E-01  0.12270681E+02
  0.10946344E+00  0.12273985E+02
  0.13135613E+00  0.12277900E+02
  0.15324882E+00  0.12282409E+02
  0.17514151E+00  0.12287501E+02
  0.19703419E+00  0.12293180E+02
  0.21892688E+00  0.12299459E+02
  0.24081957E+00  0.12306365E+02
  0.26271226E+00  0.12313937E+02
  0.28460495E+00  0.12322226E+02
  0.30649764E+00  0.12331295E+02
  0.32839032E+00  0.12341218E+02
  0.35028301E+00  0.12352076E+02
  0.37217570E+00  0.12363957E+02
  0.39406839E+00  0.12376951E+02
  0.41596108E+00  0.12391147E+02
  0.43785377E+00  0.12406631E+02
  0.45974645E+00  0.12423483E+02
  0.48163914E+00  0.12441773E+02
  0.50353183E+00  0.12461560E+02
  0.52542452E+00  0.12482891E+02
  0.54731721E+00  0.12505804E+02
  0.56920989E+00  0.12530323E+02
  0.59110258E+00  0.12556460E+02
  0.61299527E+00  0.12584217E+02
  0.63488796E+00  0.12613587E+02
  0.65678065E+00  0.12644552E+02
  0.67867334E+00  0.12677084E+02
  0.70056602E+00  0.12711148E+02
  0.72245871E+00  0.12746699E+02
  0.74435140E+00  0.12783685E+02
  0.76624409E+00  0.12822045E+02
  0.78813678E+00  0.12861698E+02
  0.81002947E+00  0.12860993E+02
  0.83192215E+00  0.12805663E+02
  0.85381484E+00  0.12750156E+02
  0.87570753E+00  0.12694533E+02
  0.89760022E+00  0.12638992E+02
  0.91949291E+00  0.12584436E+02
  0.94138559E+00  0.12578077E+02
  0.96327828E+00  0.12616772E+02
  0.98517097E+00  0.12661258E+02
  0.10070637E+01  0.12711270E+02
  0.10289563E+01  0.12766804E+02
  0.10508490E+01  0.12828045E+02
  0.10727417E+01  0.12895312E+02
  0.10946344E+01  0.12969016E+02
  0.11165271E+01  0.13049613E+02
  0.11384198E+01  0.13137572E+02
  0.11603125E+01  0.13233343E+02
  0.11822052E+01  0.13337328E+02
  0.12040979E+01  0.13449862E+02
  0.12259905E+01  0.13571191E+02
  0.12478832E+01  0.13701462E+02
  0.12697759E+01  0.13840686E+02
  0.12916686E+01  0.13930867E+02
  0.13135613E+01  0.13975040E+02
  0.13354540E+01  0.14018346E+02
  0.13573467E+01  0.14060767E+02
  0.13792394E+01  0.14102262E+02
  0.14011320E+01  0.14142795E+02
  0.14230247E+01  0.14182332E+02
  0.14449174E+01  0.14220843E+02
  0.14668101E+01  0.14258302E+02
  0.14887028E+01  0.14294689E+02
  0.15105955E+01  0.14329984E+02
  0.15324882E+01  0.14364175E+02
  0.15543809E+01  0.14397249E+02
  0.15762736E+01  0.14429198E+02
  0.15981662E+01  0.14460015E+02
  0.16200589E+01  0.14489698E+02
  0.16419516E+01  0.14518244E+02
  0.16638443E+01  0.14545653E+02
  0.16857370E+01  0.14571926E+02
  0.17076297E+01  0.14597067E+02
  0.17295224E+01  0.14621079E+02
  0.17514151E+01  0.14643968E+02
  0.17733077E+01  0.14665738E+02
  0.17952004E+01  0.14686398E+02
  0.18170931E+01  0.14705956E+02
  0.18389858E+01  0.14724420E+02
  0.18608785E+01  0.14741804E+02
  0.18827712E+01  0.14758121E+02
  0.19046639E+01  0.14773391E+02
  0.19265566E+01  0.14787637E+02
  0.19484493E+01  0.14800894E+02
  0.19703419E+01  0.14813210E+02
  0.19922346E+01  0.14824654E+02
  0.20141273E+01  0.14835327E+02
  0.20360200E+01  0.14845376E+02
  0.20579127E+01  0.14854997E+02
  0.20798054E+01  0.14864395E+02
  0.21016981E+01  0.14873646E+02
  0.21235908E+01  0.14882427E+02
  0.21454834E+01  0.14889898E+02
  0.21673761E+01  0.14895006E+02
  0.21892688E+01  0.14896956E+02
  0.22110615E+01  0.14898157E+02
  0.22328542E+01  0.14895032E+02
  0.22546468E+01  0.14888161E+02
  0.22764395E+01  0.14878444E+02
  0.22982322E+01  0.14866603E+02
  0.23200249E+01  0.14853082E+02
  0.23418175E+01  0.14838125E+02
  0.23636102E+01  0.14821886E+02
  0.23854029E+01  0.14804496E+02
  0.24071955E+01  0.14786085E+02
  0.24289882E+01  0.14766789E+02
  0.24507809E+01  0.14746743E+02
  0.24725736E+01  0.14726066E+02
  0.24943662E+01  0.14704864E+02
  0.25161589E+01  0.14683227E+02
  0.25379516E+01  0.14661250E+02
  0.25597442E+01  0.14639034E+02
  0.25815369E+01  0.14616693E+02
  0.26033296E+01  0.14594348E+02
  0.26251223E+01  0.14572125E+02
  0.26469149E+01  0.14550148E+02
  0.26687076E+01  0.14528538E+02
  0.26905003E+01  0.14507411E+02
  0.27122929E+01  0.14486872E+02
  0.27340856E+01  0.14467021E+02
  0.27558783E+01  0.14447948E+02
  0.27776710E+01  0.14429733E+02
  0.27994636E+01  0.14412451E+02
  0.28212563E+01  0.14396167E+02
  0.28430490E+01  0.14380939E+02
  0.28648416E+01  0.14366822E+02
  0.28866343E+01  0.14353860E+02
  0.29084270E+01  0.14342095E+02
  0.29302197E+01  0.14331565E+02
  0.29520123E+01  0.14322301E+02
  0.29738050E+01  0.14314331E+02
  0.29955977E+01  0.14307680E+02
  0.30173903E+01  0.14302370E+02
  0.30391830E+01  0.14298416E+02
  0.30609757E+01  0.14295833E+02
  0.30827684E+01  0.14294628E+02
  0.31045610E+01  0.14294807E+02
  0.31263537E+01  0.14296366E+02
  0.31481464E+01  0.14299299E+02
  0.31699390E+01  0.14303588E+02
  0.31917317E+01  0.14309211E+02
  0.32135244E+01  0.14316134E+02
  0.32353171E+01  0.14324313E+02
  0.32571097E+01  0.14333693E+02
  0.32789024E+01  0.14344207E+02
  0.33006951E+01  0.14355777E+02
  0.33224877E+01  0.14368313E+02
  0.33442804E+01  0.14381713E+02
  0.33660731E+01  0.14395866E+02
  0.33878658E+01  0.14410652E+02
  0.34096584E+01  0.14425941E+02
  0.34314511E+01  0.14441602E+02
  0.34532438E+01  0.14457497E+02
  0.34750364E+01  0.14473492E+02
  0.34968291E+01  0.14489451E+02
  0.35186218E+01  0.14505245E+02
  0.35404145E+01  0.14520753E+02
  0.35622071E+01  0.14535863E+02
  0.35839998E+01  0.14550473E+02
  0.36057925E+01  0.14564497E+02
  0.36275851E+01  0.14577861E+02
  0.36493778E+01  0.14590506E+02
  0.36711705E+01  0.14602388E+02
  0.36929632E+01  0.14613477E+02
  0.37147558E+01  0.14623757E+02
  0.37365485E+01  0.14633223E+02
  0.37583412E+01  0.14641880E+02
  0.37801338E+01  0.14649743E+02
  0.38019265E+01  0.14656834E+02
  0.38237192E+01  0.14663182E+02
  0.38455119E+01  0.14668817E+02
  0.38673045E+01  0.14673774E+02
  0.38890972E+01  0.14678089E+02
  0.39108899E+01  0.14681797E+02
  0.39326825E+01  0.14684933E+02
  0.39544752E+01  0.14687531E+02
  0.39762679E+01  0.14689619E+02
  0.39980606E+01  0.14691221E+02
  0.40198532E+01  0.14692356E+02
  0.40416459E+01  0.14693032E+02
  0.40634386E+01  0.14693256E+02
  0.40852312E+01  0.14693170E+02
  0.41071239E+01  0.14694021E+02
  0.41290166E+01  0.14695463E+02
  0.41509093E+01  0.14697541E+02
  0.41728020E+01  0.14700316E+02
  0.41946947E+01  0.14703770E+02
  0.42165874E+01  0.14707852E+02
  0.42384801E+01  0.14712498E+02
  0.42603727E+01  0.14717628E+02
  0.42822654E+01  0.14723157E+02
  0.43041581E+01  0.14728990E+02
  0.43260508E+01  0.14735025E+02
  0.43479435E+01  0.14741159E+02
  0.43698362E+01  0.14747282E+02
  0.43917289E+01  0.14753288E+02
  0.44136216E+01  0.14759067E+02
  0.44355143E+01  0.14764514E+02
  0.44574069E+01  0.14769527E+02
  0.44792996E+01  0.14774012E+02
  0.45011923E+01  0.14777881E+02
  0.45230850E+01  0.14781055E+02
  0.45449777E+01  0.14783465E+02
  0.45668704E+01  0.14785055E+02
  0.45887631E+01  0.14785783E+02
  0.46106558E+01  0.14785617E+02
  0.46325484E+01  0.14784544E+02
  0.46544411E+01  0.14782562E+02
  0.46763338E+01  0.14779686E+02
  0.46982265E+01  0.14775945E+02
  0.47201192E+01  0.14771380E+02
  0.47420119E+01  0.14766048E+02
  0.47639046E+01  0.14760014E+02
  0.47857973E+01  0.14753356E+02
  0.48076900E+01  0.14746155E+02
  0.48295826E+01  0.14738495E+02
  0.48514753E+01  0.14730453E+02
  0.48733680E+01  0.14722070E+02
  0.48952607E+01  0.14713283E+02
  0.49171534E+01  0.14703523E+02
  0.49390461E+01  0.14687035E+02
  0.49609388E+01  0.14602373E+02
  0.49828315E+01  0.14475013E+02
  0.50047241E+01  0.14345807E+02
  0.50266168E+01  0.14238468E+02
  0.50485095E+01  0.14223359E+02
  0.50704022E+01  0.14217851E+02
  0.50922949E+01  0.14212408E+02
  0.51141876E+01  0.14206861E+02
  0.51360803E+01  0.14201826E+02
  0.51579730E+01  0.14198217E+02
  0.51798657E+01  0.14196876E+02
  0.52016691E+01  0.14196658E+02
  0.52234726E+01  0.14195994E+02
  0.52452761E+01  0.14194878E+02
  0.52670796E+01  0.14193304E+02
  0.52888830E+01  0.14191271E+02
  0.53106865E+01  0.14188784E+02
  0.53324900E+01  0.14185855E+02
  0.53542935E+01  0.14182506E+02
  0.53760969E+01  0.14178760E+02
  0.53979004E+01  0.14174647E+02
  0.54197039E+01  0.14170200E+02
  0.54415074E+01  0.14165451E+02
  0.54633109E+01  0.14160432E+02
  0.54851143E+01  0.14155173E+02
  0.55069178E+01  0.14149704E+02
  0.55287213E+01  0.14144049E+02
  0.55505248E+01  0.14138229E+02
  0.55723282E+01  0.14132261E+02
  0.55941317E+01  0.14126156E+02
  0.56159352E+01  0.14119922E+02
  0.56377387E+01  0.14113556E+02
  0.56595421E+01  0.14107045E+02
  0.56813456E+01  0.14100355E+02
  0.57031491E+01  0.14093397E+02
  0.57249526E+01  0.14085934E+02
  0.57467560E+01  0.14077174E+02
  0.57685595E+01  0.14063275E+02
  0.57903630E+01  0.14027358E+02
  0.58121665E+01  0.13968065E+02
  0.58339700E+01  0.13902802E+02
  0.58557734E+01  0.13835980E+02
  0.58775769E+01  0.13768654E+02
  0.58993804E+01  0.13701271E+02
  0.59211839E+01  0.13634112E+02
  0.59429873E+01  0.13567397E+02
  0.59647908E+01  0.13501314E+02
  0.59865943E+01  0.13436031E+02
  0.60083978E+01  0.13371705E+02
  0.60302012E+01  0.13308478E+02
  0.60520047E+01  0.13246484E+02
  0.60738082E+01  0.13185843E+02
  0.60956117E+01  0.13126667E+02
  0.61174151E+01  0.13069059E+02
  0.61392186E+01  0.13013110E+02
  0.61610221E+01  0.12958903E+02
  0.61828256E+01  0.12906513E+02
  0.62046291E+01  0.12856004E+02
  0.62264325E+01  0.12807434E+02
  0.62482360E+01  0.12760854E+02
  0.62700395E+01  0.12716305E+02
  0.62918430E+01  0.12673827E+02
  0.63136464E+01  0.12633449E+02
  0.63354499E+01  0.12595198E+02
  0.63572534E+01  0.12559095E+02
  0.63790569E+01  0.12525160E+02
  0.64008603E+01  0.12493406E+02
  0.64226638E+01  0.12463845E+02
  0.64444673E+01  0.12436486E+02
  0.64662708E+01  0.12411335E+02
  0.64880742E+01  0.12388394E+02
  0.65098777E+01  0.12367661E+02
  0.65316812E+01  0.12349123E+02
  0.65534847E+01  0.12332755E+02
  0.65752882E+01  0.12318506E+02
  0.65970916E+01  0.12306289E+02
  0.66188951E+01  0.12295966E+02
  0.66406986E+01  0.12287335E+02
  0.66625021E+01  0.12280132E+02
  0.66843055E+01  0.12274050E+02
  0.67061090E+01  0.12268786E+02
  0.67279125E+01  0.12264106E+02
  
  0.00000000E+00  0.14398881E+02
  0.21892688E-01  0.14397353E+02
  0.43785377E-01  0.14391967E+02
  0.65678065E-01  0.14382894E+02
  0.87570753E-01  0.14370238E+02
  0.10946344E+00  0.14354082E+02
  0.13135613E+00  0.14334517E+02
  0.15324882E+00  0.14311651E+02
  0.17514151E+00  0.14285610E+02
  0.19703419E+00  0.14256532E+02
  0.21892688E+00  0.14224571E+02
  0.24081957E+00  0.14189890E+02
  0.26271226E+00  0.14152661E+02
  0.28460495E+00  0.14113066E+02
  0.30649764E+00  0.14071289E+02
  0.32839032E+00  0.14027519E+02
  0.35028301E+00  0.13981946E+02
  0.37217570E+00  0.13934756E+02
  0.39406839E+00  0.13886136E+02
  0.41596108E+00  0.13836264E+02
  0.43785377E+00  0.13785312E+02
  0.45974645E+00  0.13733444E+02
  0.48163914E+00  0.13680811E+02
  0.50353183E+00  0.13627554E+02
  0.52542452E+00  0.13573801E+02
  0.54731721E+00  0.13519665E+02
  0.56920989E+00  0.13465243E+02
  0.59110258E+00  0.13410620E+02
  0.61299527E+00  0.13355862E+02
  0.63488796E+00  0.13301023E+02
  0.65678065E+00  0.13246138E+02
  0.67867334E+00  0.13191230E+02
  0.70056602E+00  0.13136309E+02
  0.72245871E+00  0.13081372E+02
  0.74435140E+00  0.13026404E+02
  0.76624409E+00  0.12971384E+02
  0.78813678E+00  0.12916300E+02
  0.81002947E+00  0.12902698E+02
  0.83192215E+00  0.12944742E+02
  0.85381484E+00  0.12987892E+02
  0.87570753E+00  0.13032037E+02
  0.89760022E+00  0.13077083E+02
  0.91949291E+00  0.13122935E+02
  0.94138559E+00  0.13169496E+02
  0.96327828E+00  0.13216665E+02
  0.98517097E+00  0.13264344E+02
  0.10070637E+01  0.13312429E+02
  0.10289563E+01  0.13360821E+02
  0.10508490E+01  0.13409418E+02
  0.10727417E+01  0.13458121E+02
  0.10946344E+01  0.13506832E+02
  0.11165271E+01  0.13555456E+02
  0.11384198E+01  0.13603900E+02
  0.11603125E+01  0.13652075E+02
  0.11822052E+01  0.13699895E+02
  0.12040979E+01  0.13747279E+02
  0.12259905E+01  0.13794150E+02
  0.12478832E+01  0.13840440E+02
  0.12697759E+01  0.13886124E+02
  0.12916686E+01  0.13989093E+02
  0.13135613E+01  0.14146128E+02
  0.13354540E+01  0.14311842E+02
  0.13573467E+01  0.14485957E+02
  0.13792394E+01  0.14668188E+02
  0.14011320E+01  0.14858230E+02
  0.14230247E+01  0.15055771E+02
  0.14449174E+01  0.15260498E+02
  0.14668101E+01  0.15472102E+02
  0.14887028E+01  0.15690282E+02
  0.15105955E+01  0.15914742E+02
  0.15324882E+01  0.16145189E+02
  0.15543809E+01  0.16381326E+02
  0.15762736E+01  0.16622850E+02
  0.15981662E+01  0.16869441E+02
  0.16200589E+01  0.17120758E+02
  0.16419516E+01  0.17376431E+02
  0.16638443E+01  0.17636050E+02
  0.16857370E+01  0.17899160E+02
  0.17076297E+01  0.18165254E+02
  0.17295224E+01  0.18433762E+02
  0.17514151E+01  0.18704046E+02
  0.17733077E+01  0.18975386E+02
  0.17952004E+01  0.19246979E+02
  0.18170931E+01  0.19517920E+02
  0.18389858E+01  0.19787200E+02
  0.18608785E+01  0.20053690E+02
  0.18827712E+01  0.20316131E+02
  0.19046639E+01  0.20573123E+02
  0.19265566E+01  0.20823109E+02
  0.19484493E+01  0.21064366E+02
  0.19703419E+01  0.21294989E+02
  0.19922346E+01  0.21512874E+02
  0.20141273E+01  0.21715699E+02
  0.20360200E+01  0.21900873E+02
  0.20579127E+01  0.22065444E+02
  0.20798054E+01  0.22205888E+02
  0.21016981E+01  0.22317794E+02
  0.21235908E+01  0.22396298E+02
  0.21454834E+01  0.22440448E+02
  0.21673761E+01  0.22459009E+02
  0.21892688E+01  0.22463721E+02
  0.22110615E+01  0.22461278E+02
  0.22328542E+01  0.22453799E+02
  0.22546468E+01  0.22440827E+02
  0.22764395E+01  0.22421743E+02
  0.22982322E+01  0.22396064E+02
  0.23200249E+01  0.22363744E+02
  0.23418175E+01  0.22325259E+02
  0.23636102E+01  0.22281464E+02
  0.23854029E+01  0.22233366E+02
  0.24071955E+01  0.22181933E+02
  0.24289882E+01  0.22127951E+02
  0.24507809E+01  0.22071944E+02
  0.24725736E+01  0.22014139E+02
  0.24943662E+01  0.21954477E+02
  0.25161589E+01  0.21892669E+02
  0.25379516E+01  0.21828290E+02
  0.25597442E+01  0.21760896E+02
  0.25815369E+01  0.21690118E+02
  0.26033296E+01  0.21615728E+02
  0.26251223E+01  0.21537662E+02
  0.26469149E+01  0.21455993E+02
  0.26687076E+01  0.21370907E+02
  0.26905003E+01  0.21282664E+02
  0.27122929E+01  0.21191574E+02
  0.27340856E+01  0.21097976E+02
  0.27558783E+01  0.21002225E+02
  0.27776710E+01  0.20904689E+02
  0.27994636E+01  0.20805744E+02
  0.28212563E+01  0.20705770E+02
  0.28430490E+01  0.20605151E+02
  0.28648416E+01  0.20504275E+02
  0.28866343E+01  0.20403534E+02
  0.29084270E+01  0.20303318E+02
  0.29302197E+01  0.20204021E+02
  0.29520123E+01  0.20106033E+02
  0.29738050E+01  0.20009744E+02
  0.29955977E+01  0.19915537E+02
  0.30173903E+01  0.19823792E+02
  0.30391830E+01  0.19734879E+02
  0.30609757E+01  0.19649159E+02
  0.30827684E+01  0.19566982E+02
  0.31045610E+01  0.19488682E+02
  0.31263537E+01  0.19414581E+02
  0.31481464E+01  0.19344979E+02
  0.31699390E+01  0.19280162E+02
  0.31917317E+01  0.19220392E+02
  0.32135244E+01  0.19165912E+02
  0.32353171E+01  0.19116938E+02
  0.32571097E+01  0.19073667E+02
  0.32789024E+01  0.19036266E+02
  0.33006951E+01  0.19004880E+02
  0.33224877E+01  0.18979625E+02
  0.33442804E+01  0.18960590E+02
  0.33660731E+01  0.18947834E+02
  0.33878658E+01  0.18941386E+02
  0.34096584E+01  0.18941242E+02
  0.34314511E+01  0.18947365E+02
  0.34532438E+01  0.18959681E+02
  0.34750364E+01  0.18978078E+02
  0.34968291E+01  0.19002414E+02
  0.35186218E+01  0.19032530E+02
  0.35404145E+01  0.19068271E+02
  0.35622071E+01  0.19109531E+02
  0.35839998E+01  0.19156287E+02
  0.36057925E+01  0.19208617E+02
  0.36275851E+01  0.19266683E+02
  0.36493778E+01  0.19330690E+02
  0.36711705E+01  0.19400839E+02
  0.36929632E+01  0.19477305E+02
  0.37147558E+01  0.19560215E+02
  0.37365485E+01  0.19649650E+02
  0.37583412E+01  0.19745640E+02
  0.37801338E+01  0.19848168E+02
  0.38019265E+01  0.19957167E+02
  0.38237192E+01  0.20072510E+02
  0.38455119E+01  0.20194009E+02
  0.38673045E+01  0.20321396E+02
  0.38890972E+01  0.20454315E+02
  0.39108899E+01  0.20592300E+02
  0.39326825E+01  0.20734755E+02
  0.39544752E+01  0.20880928E+02
  0.39762679E+01  0.21029878E+02
  0.39980606E+01  0.21180485E+02
  0.40198532E+01  0.21331631E+02
  0.40416459E+01  0.21482681E+02
  0.40634386E+01  0.21633604E+02
  0.40852312E+01  0.21772422E+02
  0.41071239E+01  0.21539274E+02
  0.41290166E+01  0.21280054E+02
  0.41509093E+01  0.21024844E+02
  0.41728020E+01  0.20774365E+02
  0.41946947E+01  0.20528899E+02
  0.42165874E+01  0.20288640E+02
  0.42384801E+01  0.20053730E+02
  0.42603727E+01  0.19824271E+02
  0.42822654E+01  0.19600321E+02
  0.43041581E+01  0.19381895E+02
  0.43260508E+01  0.19168969E+02
  0.43479435E+01  0.18961480E+02
  0.43698362E+01  0.18759337E+02
  0.43917289E+01  0.18562415E+02
  0.44136216E+01  0.18370569E+02
  0.44355143E+01  0.18183631E+02
  0.44574069E+01  0.18001419E+02
  0.44792996E+01  0.17823736E+02
  0.45011923E+01  0.17650371E+02
  0.45230850E+01  0.17481107E+02
  0.45449777E+01  0.17315720E+02
  0.45668704E+01  0.17153978E+02
  0.45887631E+01  0.16995647E+02
  0.46106558E+01  0.16840491E+02
  0.46325484E+01  0.16688271E+02
  0.46544411E+01  0.16538750E+02
  0.46763338E+01  0.16391696E+02
  0.46982265E+01  0.16246877E+02
  0.47201192E+01  0.16104068E+02
  0.47420119E+01  0.15963055E+02
  0.47639046E+01  0.15823629E+02
  0.47857973E+01  0.15685597E+02
  0.48076900E+01  0.15548780E+02
  0.48295826E+01  0.15413020E+02
  0.48514753E+01  0.15278191E+02
  0.48733680E+01  0.15144218E+02
  0.48952607E+01  0.15011162E+02
  0.49171534E+01  0.14879609E+02
  0.49390461E+01  0.14755362E+02
  0.49609388E+01  0.14699970E+02
  0.49828315E+01  0.14688190E+02
  0.50047241E+01  0.14680139E+02
  0.50266168E+01  0.14673319E+02
  0.50485095E+01  0.14667390E+02
  0.50704022E+01  0.14662298E+02
  0.50922949E+01  0.14658060E+02
  0.51141876E+01  0.14654706E+02
  0.51360803E+01  0.14652273E+02
  0.51579730E+01  0.14650790E+02
  0.51798657E+01  0.14650277E+02
  0.52016691E+01  0.14651047E+02
  0.52234726E+01  0.14653230E+02
  0.52452761E+01  0.14656508E+02
  0.52670796E+01  0.14660410E+02
  0.52888830E+01  0.14664377E+02
  0.53106865E+01  0.14667834E+02
  0.53324900E+01  0.14670248E+02
  0.53542935E+01  0.14671176E+02
  0.53760969E+01  0.14670290E+02
  0.53979004E+01  0.14667387E+02
  0.54197039E+01  0.14662396E+02
  0.54415074E+01  0.14655362E+02
  0.54633109E+01  0.14646437E+02
  0.54851143E+01  0.14635856E+02
  0.55069178E+01  0.14623919E+02
  0.55287213E+01  0.14610963E+02
  0.55505248E+01  0.14597338E+02
  0.55723282E+01  0.14583349E+02
  0.55941317E+01  0.14569011E+02
  0.56159352E+01  0.14545473E+02
  0.56377387E+01  0.14490520E+02
  0.56595421E+01  0.14431247E+02
  0.56813456E+01  0.14370266E+02
  0.57031491E+01  0.14308018E+02
  0.57249526E+01  0.14244970E+02
  0.57467560E+01  0.14182129E+02
  0.57685595E+01  0.14123552E+02
  0.57903630E+01  0.14086338E+02
  0.58121665E+01  0.14072072E+02
  0.58339700E+01  0.14063580E+02
  0.58557734E+01  0.14056691E+02
  0.58775769E+01  0.14050593E+02
  0.58993804E+01  0.14045088E+02
  0.59211839E+01  0.14040143E+02
  0.59429873E+01  0.14035793E+02
  0.59647908E+01  0.14032101E+02
  0.59865943E+01  0.14029150E+02
  0.60083978E+01  0.14027031E+02
  0.60302012E+01  0.14025843E+02
  0.60520047E+01  0.14025686E+02
  0.60738082E+01  0.14026661E+02
  0.60956117E+01  0.14028861E+02
  0.61174151E+01  0.14032376E+02
  0.61392186E+01  0.14037281E+02
  0.61610221E+01  0.14043636E+02
  0.61828256E+01  0.14051482E+02
  0.62046291E+01  0.14060838E+02
  0.62264325E+01  0.14071698E+02
  0.62482360E+01  0.14084030E+02
  0.62700395E+01  0.14097771E+02
  0.62918430E+01  0.14112831E+02
  0.63136464E+01  0.14129091E+02
  0.63354499E+01  0.14146406E+02
  0.63572534E+01  0.14164605E+02
  0.63790569E+01  0.14183495E+02
  0.64008603E+01  0.14202867E+02
  0.64226638E+01  0.14222494E+02
  0.64444673E+01  0.14242142E+02
  0.64662708E+01  0.14261570E+02
  0.64880742E+01  0.14280533E+02
  0.65098777E+01  0.14298793E+02
  0.65316812E+01  0.14316115E+02
  0.65534847E+01  0.14332276E+02
  0.65752882E+01  0.14347066E+02
  0.65970916E+01  0.14360293E+02
  0.66188951E+01  0.14371785E+02
  0.66406986E+01  0.14381391E+02
  0.66625021E+01  0.14388987E+02
  0.66843055E+01  0.14394475E+02
  0.67061090E+01  0.14397791E+02
  0.67279125E+01  0.14398881E+02
  
  0.00000000E+00  0.14400545E+02
  0.21892688E-01  0.14401276E+02
  0.43785377E-01  0.14404344E+02
  0.65678065E-01  0.14409584E+02
  0.87570753E-01  0.14416893E+02
  0.10946344E+00  0.14426197E+02
  0.13135613E+00  0.14437411E+02
  0.15324882E+00  0.14450434E+02
  0.17514151E+00  0.14465151E+02
  0.19703419E+00  0.14481430E+02
  0.21892688E+00  0.14499130E+02
  0.24081957E+00  0.14518095E+02
  0.26271226E+00  0.14538165E+02
  0.28460495E+00  0.14559170E+02
  0.30649764E+00  0.14580936E+02
  0.32839032E+00  0.14603290E+02
  0.35028301E+00  0.14626059E+02
  0.37217570E+00  0.14649074E+02
  0.39406839E+00  0.14672174E+02
  0.41596108E+00  0.14695207E+02
  0.43785377E+00  0.14718035E+02
  0.45974645E+00  0.14740535E+02
  0.48163914E+00  0.14762602E+02
  0.50353183E+00  0.14784148E+02
  0.52542452E+00  0.14805107E+02
  0.54731721E+00  0.14825435E+02
  0.56920989E+00  0.14845108E+02
  0.59110258E+00  0.14864121E+02
  0.61299527E+00  0.14882491E+02
  0.63488796E+00  0.14900251E+02
  0.65678065E+00  0.14917451E+02
  0.67867334E+00  0.14934150E+02
  0.70056602E+00  0.14950422E+02
  0.72245871E+00  0.14966345E+02
  0.74435140E+00  0.14982004E+02
  0.76624409E+00  0.14997487E+02
  0.78813678E+00  0.15012885E+02
  0.81002947E+00  0.15028291E+02
  0.83192215E+00  0.15043797E+02
  0.85381484E+00  0.15059503E+02
  0.87570753E+00  0.15075511E+02
  0.89760022E+00  0.15091933E+02
  0.91949291E+00  0.15108890E+02
  0.94138559E+00  0.15126523E+02
  0.96327828E+00  0.15144990E+02
  0.98517097E+00  0.15164475E+02
  0.10070637E+01  0.15185189E+02
  0.10289563E+01  0.15207381E+02
  0.10508490E+01  0.15231334E+02
  0.10727417E+01  0.15257374E+02
  0.10946344E+01  0.15285868E+02
  0.11165271E+01  0.15317228E+02
  0.11384198E+01  0.15351911E+02
  0.11603125E+01  0.15390411E+02
  0.11822052E+01  0.15433258E+02
  0.12040979E+01  0.15481012E+02
  0.12259905E+01  0.15534247E+02
  0.12478832E+01  0.15593546E+02
  0.12697759E+01  0.15659480E+02
  0.12916686E+01  0.15732599E+02
  0.13135613E+01  0.15813411E+02
  0.13354540E+01  0.15902370E+02
  0.13573467E+01  0.15999866E+02
  0.13792394E+01  0.16106209E+02
  0.14011320E+01  0.16221627E+02
  0.14230247E+01  0.16346265E+02
  0.14449174E+01  0.16480183E+02
  0.14668101E+01  0.16623359E+02
  0.14887028E+01  0.16775699E+02
  0.15105955E+01  0.16937044E+02
  0.15324882E+01  0.17107173E+02
  0.15543809E+01  0.17285814E+02
  0.15762736E+01  0.17472649E+02
  0.15981662E+01  0.17667315E+02
  0.16200589E+01  0.17869409E+02
  0.16419516E+01  0.18078490E+02
  0.16638443E+01  0.18294070E+02
  0.16857370E+01  0.18515621E+02
  0.17076297E+01  0.18742562E+02
  0.17295224E+01  0.18974259E+02
  0.17514151E+01  0.19210011E+02
  0.17733077E+01  0.19449050E+02
  0.17952004E+01  0.19690523E+02
  0.18170931E+01  0.19933486E+02
  0.18389858E+01  0.20176890E+02
  0.18608785E+01  0.20419567E+02
  0.18827712E+01  0.20660216E+02
  0.19046639E+01  0.20897387E+02
  0.19265566E+01  0.21129459E+02
  0.19484493E+01  0.21354628E+02
  0.19703419E+01  0.21570869E+02
  0.19922346E+01  0.21775895E+02
  0.20141273E+01  0.21967063E+02
  0.20360200E+01  0.22141121E+02
  0.20579127E+01  0.22293497E+02
  0.20798054E+01  0.22416120E+02
  0.21016981E+01  0.22494145E+02
  0.21235908E+01  0.22521956E+02
  0.21454834E+01  0.22524251E+02
  0.21673761E+01  0.22521266E+02
  0.21892688E+01  0.22519854E+02
  0.22110615E+01  0.22517612E+02
  0.22328542E+01  0.22511029E+02
  0.22546468E+01  0.22500417E+02
  0.22764395E+01  0.22486240E+02
  0.22982322E+01  0.22468913E+02
  0.23200249E+01  0.22448617E+02
  0.23418175E+01  0.22425285E+02
  0.23636102E+01  0.22398741E+02
  0.23854029E+01  0.22368844E+02
  0.24071955E+01  0.22335549E+02
  0.24289882E+01  0.22298913E+02
  0.24507809E+01  0.22259067E+02
  0.24725736E+01  0.22216187E+02
  0.24943662E+01  0.22170462E+02
  0.25161589E+01  0.22122059E+02
  0.25379516E+01  0.22071078E+02
