  0.42572115E+01  0.18870563E+02
  0.42685223E+01  0.18852757E+02
  0.42798331E+01  0.18836812E+02
  0.42911439E+01  0.18822436E+02
  0.43024547E+01  0.18809380E+02
  0.43137655E+01  0.18797437E+02
  0.43250763E+01  0.18786439E+02
  0.43363871E+01  0.18776250E+02
  0.43476979E+01  0.18766759E+02
  0.43590087E+01  0.18757878E+02
  0.43703195E+01  0.18749536E+02
  0.43816303E+01  0.18741674E+02
  0.43929411E+01  0.18734246E+02
  0.44042519E+01  0.18727211E+02
  0.44155627E+01  0.18720538E+02
  0.44268735E+01  0.18714200E+02
  0.44381842E+01  0.18708172E+02
  0.44494950E+01  0.18702435E+02
  0.44608058E+01  0.18696972E+02
  0.44721166E+01  0.18691766E+02
  0.44834274E+01  0.18686802E+02
  0.44947382E+01  0.18682068E+02
  0.45060490E+01  0.18677551E+02
  0.45173598E+01  0.18673238E+02
  0.45286706E+01  0.18669119E+02
  0.45399814E+01  0.18665184E+02
  0.45512922E+01  0.18661423E+02
  0.45626030E+01  0.18657827E+02
  0.45739138E+01  0.18654388E+02
  0.45852246E+01  0.18651099E+02
  0.45965354E+01  0.18647951E+02
  0.46078462E+01  0.18644940E+02
  0.46191570E+01  0.18642059E+02
  0.46304678E+01  0.18639304E+02
  0.46417786E+01  0.18636669E+02
  0.46530894E+01  0.18634150E+02
  0.46644002E+01  0.18631745E+02
  0.46757110E+01  0.18629450E+02
  0.46870218E+01  0.18627263E+02
  0.46983326E+01  0.18625181E+02
  0.47096434E+01  0.18623203E+02
  0.47209542E+01  0.18621327E+02
  0.47322650E+01  0.18619552E+02
  0.47435757E+01  0.18617878E+02
  0.47548865E+01  0.18616304E+02
  0.47661973E+01  0.18614829E+02
  0.47775081E+01  0.18613454E+02
  0.47888189E+01  0.18612179E+02
  0.48001297E+01  0.18611004E+02
  0.48114405E+01  0.18609929E+02
  0.48227513E+01  0.18608955E+02
  0.48340621E+01  0.18608082E+02
  0.48453729E+01  0.18607310E+02
  0.48566837E+01  0.18606641E+02
  0.48679945E+01  0.18606074E+02
  0.48793053E+01  0.18605611E+02
  0.48906161E+01  0.18605251E+02
  0.49019269E+01  0.18604995E+02
  0.49132377E+01  0.18604843E+02
  0.49245485E+01  0.18604796E+02
  0.49358593E+01  0.18604853E+02
  0.49472246E+01  0.18603902E+02
  0.49585898E+01  0.18601273E+02
  0.49699551E+01  0.18596974E+02
  0.49813203E+01  0.18591017E+02
  0.49926856E+01  0.18583417E+02
  0.50040509E+01  0.18574193E+02
  0.50154161E+01  0.18563367E+02
  0.50267814E+01  0.18550965E+02
  0.50381466E+01  0.18537012E+02
  0.50495119E+01  0.18521535E+02
  0.50608772E+01  0.18504563E+02
  0.50722424E+01  0.18486122E+02
  0.50836077E+01  0.18466240E+02
  0.50949730E+01  0.18444951E+02
  0.51063382E+01  0.18422298E+02
  0.51177035E+01  0.18398327E+02
  0.51290687E+01  0.18373086E+02
  0.51404340E+01  0.18346625E+02
  0.51517993E+01  0.18318992E+02
  0.51631645E+01  0.18290237E+02
  0.51745298E+01  0.18260409E+02
  0.51858951E+01  0.18229556E+02
  0.51972603E+01  0.18197728E+02
  0.52086256E+01  0.18164974E+02
  0.52199908E+01  0.18131343E+02
  0.52313561E+01  0.18096883E+02
  0.52427214E+01  0.18061644E+02
  0.52540866E+01  0.18025674E+02
  0.52654519E+01  0.17989019E+02
  0.52768171E+01  0.17951729E+02
  0.52881824E+01  0.17913849E+02
  0.52995477E+01  0.17875427E+02
  0.53109129E+01  0.17836508E+02
  0.53222782E+01  0.17797137E+02
  0.53336435E+01  0.17757361E+02
  0.53450087E+01  0.17717222E+02
  0.53563740E+01  0.17676766E+02
  0.53677392E+01  0.17636036E+02
  0.53791045E+01  0.17595074E+02
  0.53904698E+01  0.17553924E+02
  0.54018350E+01  0.17512627E+02
  0.54132003E+01  0.17471226E+02
  0.54245656E+01  0.17429761E+02
  0.54359308E+01  0.17388275E+02
  0.54472961E+01  0.17346807E+02
  0.54586613E+01  0.17305398E+02
  0.54700266E+01  0.17264089E+02
  0.54813919E+01  0.17222918E+02
  0.54927571E+01  0.17181926E+02
  0.55041224E+01  0.17141151E+02
  0.55154876E+01  0.17100631E+02
  0.55268529E+01  0.17060403E+02
  0.55382182E+01  0.17020503E+02
  0.55495834E+01  0.16980966E+02
  0.55609487E+01  0.16941823E+02
  0.55723140E+01  0.16903105E+02
  0.55836792E+01  0.16864838E+02
  0.55950445E+01  0.16827045E+02
  0.56064097E+01  0.16789744E+02
  0.56177750E+01  0.16752950E+02
  0.56291403E+01  0.16716672E+02
  0.56405055E+01  0.16680914E+02
  0.56518708E+01  0.16645678E+02
  0.56632361E+01  0.16610960E+02
  0.56746013E+01  0.16576756E+02
  0.56859666E+01  0.16543058E+02
  0.56973318E+01  0.16509863E+02
  0.57086971E+01  0.16477164E+02
  0.57200624E+01  0.16444962E+02
  0.57314276E+01  0.16413257E+02
  0.57427929E+01  0.16382056E+02
  0.57541581E+01  0.16351370E+02
  0.57655234E+01  0.16321216E+02
  0.57768887E+01  0.16291617E+02
  0.57882539E+01  0.16262602E+02
  0.57996192E+01  0.16234205E+02
  0.58109845E+01  0.16206470E+02
  0.58223497E+01  0.16179446E+02
  0.58337150E+01  0.16153191E+02
  0.58450802E+01  0.16127772E+02
  0.58564455E+01  0.16103262E+02
  0.58678108E+01  0.16079743E+02
  0.58791760E+01  0.16057305E+02
  0.58905413E+01  0.16036042E+02
  0.59019066E+01  0.16016053E+02
  0.59132718E+01  0.15997437E+02
  0.59246371E+01  0.15980288E+02
  0.59360023E+01  0.15964695E+02
  0.59473676E+01  0.15950737E+02
  0.59587329E+01  0.15938477E+02
  0.59700981E+01  0.15927961E+02
  0.59814634E+01  0.15919220E+02
  0.59928286E+01  0.15912266E+02
  0.60041939E+01  0.15907094E+02
  0.60155592E+01  0.15903684E+02
  0.60269244E+01  0.15902005E+02
  0.60382897E+01  0.15902010E+02
  0.60496550E+01  0.15903646E+02
  0.60610202E+01  0.15906850E+02
  0.60723855E+01  0.15911551E+02
  0.60837507E+01  0.15917674E+02
  0.60951160E+01  0.15925138E+02
  0.61064813E+01  0.15933859E+02
  0.61178465E+01  0.15943747E+02
  0.61292118E+01  0.15954712E+02
  0.61405771E+01  0.15966664E+02
  0.61519423E+01  0.15979509E+02
  0.61633076E+01  0.15993156E+02
  0.61746728E+01  0.16007513E+02
  0.61860381E+01  0.16022491E+02
  0.61974034E+01  0.16038003E+02
  0.62087686E+01  0.16053965E+02
  0.62201339E+01  0.16070297E+02
  0.62314991E+01  0.16086922E+02
  0.62428644E+01  0.16103768E+02
  0.62542297E+01  0.16120765E+02
  0.62655949E+01  0.16137850E+02
  0.62769602E+01  0.16154963E+02
  0.62883255E+01  0.16172048E+02
  0.62996907E+01  0.16189056E+02
  0.63110560E+01  0.16205938E+02
  0.63224212E+01  0.16222653E+02
  0.63337865E+01  0.16239159E+02
  0.63451518E+01  0.16255423E+02
  0.63565170E+01  0.16271412E+02
  0.63678823E+01  0.16287096E+02
  0.63792476E+01  0.16302449E+02
  0.63906128E+01  0.16317447E+02
  0.64019781E+01  0.16332070E+02
  0.64133433E+01  0.16346298E+02
  0.64247086E+01  0.16360115E+02
  0.64360739E+01  0.16373506E+02
  0.64474391E+01  0.16386457E+02
  0.64588044E+01  0.16398956E+02
  0.64701696E+01  0.16410994E+02
  0.64815349E+01  0.16422561E+02
  0.64929002E+01  0.16433650E+02
  0.65042654E+01  0.16444253E+02
  0.65156307E+01  0.16454365E+02
  0.65269960E+01  0.16463980E+02
  0.65383612E+01  0.16473093E+02
  0.65497265E+01  0.16481702E+02
  0.65610917E+01  0.16489802E+02
  0.65724570E+01  0.16497391E+02
  0.65838223E+01  0.16504466E+02
  0.65951875E+01  0.16511025E+02
  0.66065528E+01  0.16517066E+02
  0.66179181E+01  0.16522588E+02
  0.66292833E+01  0.16527590E+02
  0.66406486E+01  0.16532070E+02
  0.66520138E+01  0.16536028E+02
  0.66633791E+01  0.16539463E+02
  0.66747444E+01  0.16542373E+02
  0.66861096E+01  0.16544760E+02
  0.66974749E+01  0.16546622E+02
  0.67088401E+01  0.16547959E+02
  0.67202054E+01  0.16548775E+02
  0.67315707E+01  0.16549075E+02
  
  0.00000000E+00  0.18604853E+02
  0.11357076E-01  0.18603858E+02
  0.22714152E-01  0.18600727E+02
  0.34071228E-01  0.18595478E+02
  0.45428304E-01  0.18588138E+02
  0.56785380E-01  0.18578745E+02
  0.68142456E-01  0.18567349E+02
  0.79499532E-01  0.18554010E+02
  0.90856608E-01  0.18538799E+02
  0.10221368E+00  0.18521797E+02
  0.11357076E+00  0.18503099E+02
  0.12492784E+00  0.18482807E+02
  0.13628491E+00  0.18461036E+02
  0.14764199E+00  0.18437910E+02
  0.15899906E+00  0.18413564E+02
  0.17035614E+00  0.18388145E+02
  0.18171322E+00  0.18361807E+02
  0.19307029E+00  0.18334714E+02
  0.20442737E+00  0.18307038E+02
  0.21578444E+00  0.18278959E+02
  0.22714152E+00  0.18250663E+02
  0.23849860E+00  0.18222339E+02
  0.24985567E+00  0.18194179E+02
  0.26121275E+00  0.18166377E+02
  0.27256982E+00  0.18139122E+02
  0.28392690E+00  0.18112601E+02
  0.29528398E+00  0.18086989E+02
  0.30664105E+00  0.18062451E+02
  0.31799813E+00  0.18039139E+02
  0.32935520E+00  0.18017185E+02
  0.34071228E+00  0.17996702E+02
  0.35206936E+00  0.17977779E+02
  0.36342643E+00  0.17960483E+02
  0.37478351E+00  0.17944856E+02
  0.38614058E+00  0.17930918E+02
  0.39749766E+00  0.17918663E+02
  0.40885474E+00  0.17908066E+02
  0.42021181E+00  0.17899085E+02
  0.43156889E+00  0.17891659E+02
  0.44292596E+00  0.17885717E+02
  0.45428304E+00  0.17881177E+02
  0.46564012E+00  0.17877951E+02
  0.47699719E+00  0.17875947E+02
  0.48835427E+00  0.17875068E+02
  0.49971134E+00  0.17875223E+02
  0.51106842E+00  0.17876317E+02
  0.52242550E+00  0.17878261E+02
  0.53378257E+00  0.17880970E+02
  0.54513965E+00  0.17884362E+02
  0.55649672E+00  0.17888361E+02
  0.56785380E+00  0.17892895E+02
  0.57921088E+00  0.17897898E+02
  0.59056795E+00  0.17903307E+02
  0.60192503E+00  0.17909067E+02
  0.61328210E+00  0.17915124E+02
  0.62463918E+00  0.17921430E+02
  0.63599626E+00  0.17927941E+02
  0.64735333E+00  0.17934616E+02
  0.65871041E+00  0.17941419E+02
  0.67006748E+00  0.17948314E+02
  0.68142456E+00  0.17955270E+02
  0.69278164E+00  0.17962258E+02
  0.70413871E+00  0.17969251E+02
  0.71549579E+00  0.17976223E+02
  0.72685286E+00  0.17983150E+02
  0.73820994E+00  0.17990010E+02
  0.74956702E+00  0.17996780E+02
  0.76092409E+00  0.18003440E+02
  0.77228117E+00  0.18009968E+02
  0.78363824E+00  0.18016344E+02
  0.79499532E+00  0.18022547E+02
  0.80635240E+00  0.18028554E+02
  0.81770947E+00  0.18034343E+02
  0.82906655E+00  0.18039890E+02
  0.84042362E+00  0.18045169E+02
  0.85178070E+00  0.18050150E+02
  0.86313777E+00  0.18054801E+02
  0.87449485E+00  0.18059086E+02
  0.88585193E+00  0.18062962E+02
  0.89720900E+00  0.18066379E+02
  0.90856608E+00  0.18069278E+02
  0.91992315E+00  0.18071589E+02
  0.93128023E+00  0.18073225E+02
  0.94263731E+00  0.18074080E+02
  0.95399438E+00  0.18074023E+02
  0.96535146E+00  0.18072887E+02
  0.97670853E+00  0.18070466E+02
  0.98806561E+00  0.18066496E+02
  0.99942269E+00  0.18060649E+02
  0.10107798E+01  0.18052520E+02
  0.10221368E+01  0.18041621E+02
  0.10334939E+01  0.18027402E+02
  0.10448510E+01  0.18009298E+02
  0.10562081E+01  0.17986848E+02
  0.10675651E+01  0.17959870E+02
  0.10789222E+01  0.17928717E+02
  0.10902793E+01  0.17894553E+02
  0.11016364E+01  0.17859670E+02
  0.11129934E+01  0.17827862E+02
  0.11243505E+01  0.17804614E+02
  0.11357076E+01  0.17795932E+02
  0.11471088E+01  0.17796453E+02
  0.11585101E+01  0.17797884E+02
  0.11699113E+01  0.17799900E+02
  0.11813126E+01  0.17802053E+02
  0.11927138E+01  0.17803871E+02
  0.12041151E+01  0.17804928E+02
  0.12155163E+01  0.17804877E+02
  0.12269176E+01  0.17803458E+02
  0.12383188E+01  0.17800487E+02
  0.12497201E+01  0.17795851E+02
  0.12611213E+01  0.17789484E+02
  0.12725226E+01  0.17781364E+02
  0.12839238E+01  0.17771495E+02
  0.12953250E+01  0.17759906E+02
  0.13067263E+01  0.17746639E+02
  0.13181275E+01  0.17731749E+02
  0.13295288E+01  0.17715297E+02
  0.13409300E+01  0.17697350E+02
  0.13523313E+01  0.17677975E+02
  0.13637325E+01  0.17657244E+02
  0.13751338E+01  0.17635229E+02
  0.13865350E+01  0.17611998E+02
  0.13979363E+01  0.17587624E+02
  0.14093375E+01  0.17562174E+02
  0.14207388E+01  0.17535715E+02
  0.14321400E+01  0.17508315E+02
  0.14435413E+01  0.17480036E+02
  0.14549425E+01  0.17450942E+02
  0.14663437E+01  0.17421095E+02
  0.14777450E+01  0.17390554E+02
  0.14891462E+01  0.17359376E+02
  0.15005475E+01  0.17327621E+02
  0.15119487E+01  0.17295342E+02
  0.15233500E+01  0.17262595E+02
  0.15347512E+01  0.17229434E+02
  0.15461525E+01  0.17195911E+02
  0.15575537E+01  0.17162080E+02
  0.15689550E+01  0.17127993E+02
  0.15803562E+01  0.17093701E+02
  0.15917575E+01  0.17059255E+02
  0.16031587E+01  0.17024709E+02
  0.16145599E+01  0.16990114E+02
  0.16259612E+01  0.16955524E+02
  0.16373624E+01  0.16920991E+02
  0.16487637E+01  0.16886572E+02
  0.16601649E+01  0.16852321E+02
  0.16715662E+01  0.16818297E+02
  0.16829674E+01  0.16784558E+02
  0.16943687E+01  0.16751167E+02
  0.17057699E+01  0.16718187E+02
  0.17171712E+01  0.16685683E+02
  0.17285724E+01  0.16653726E+02
  0.17399737E+01  0.16622385E+02
  0.17513749E+01  0.16591736E+02
  0.17627761E+01  0.16561855E+02
  0.17741774E+01  0.16532822E+02
  0.17855786E+01  0.16504720E+02
  0.17969799E+01  0.16477630E+02
  0.18083811E+01  0.16451637E+02
  0.18197824E+01  0.16426822E+02
  0.18311836E+01  0.16403263E+02
  0.18425849E+01  0.16381259E+02
  0.18539861E+01  0.16360636E+02
  0.18653874E+01  0.16341493E+02
  0.18767886E+01  0.16323920E+02
  0.18881899E+01  0.16307985E+02
  0.18995911E+01  0.16293741E+02
  0.19109924E+01  0.16281224E+02
  0.19223936E+01  0.16270451E+02
  0.19337948E+01  0.16261424E+02
  0.19451961E+01  0.16254126E+02
  0.19565973E+01  0.16248523E+02
  0.19679986E+01  0.16244565E+02
  0.19793998E+01  0.16242188E+02
  0.19908011E+01  0.16241315E+02
  0.20022023E+01  0.16241858E+02
  0.20136036E+01  0.16243720E+02
  0.20250048E+01  0.16246801E+02
  0.20364061E+01  0.16250996E+02
  0.20478073E+01  0.16256200E+02
  0.20592086E+01  0.16262308E+02
  0.20706098E+01  0.16269217E+02
  0.20820110E+01  0.16276829E+02
  0.20934123E+01  0.16285049E+02
  0.21048135E+01  0.16293788E+02
  0.21162148E+01  0.16302960E+02
  0.21276160E+01  0.16312488E+02
  0.21390173E+01  0.16322297E+02
  0.21504185E+01  0.16332319E+02
  0.21618198E+01  0.16342492E+02
  0.21732210E+01  0.16352757E+02
  0.21846223E+01  0.16363061E+02
  0.21960235E+01  0.16373357E+02
  0.22074248E+01  0.16383598E+02
  0.22188260E+01  0.16393744E+02
  0.22302272E+01  0.16403759E+02
  0.22416285E+01  0.16413608E+02
  0.22530297E+01  0.16423260E+02
  0.22644310E+01  0.16432687E+02
  0.22758322E+01  0.16441864E+02
  0.22872335E+01  0.16450768E+02
  0.22986347E+01  0.16459376E+02
  0.23100360E+01  0.16467670E+02
  0.23214372E+01  0.16475632E+02
  0.23328385E+01  0.16483245E+02
  0.23442397E+01  0.16490496E+02
  0.23556410E+01  0.16497370E+02
  0.23670422E+01  0.16503855E+02
  0.23784435E+01  0.16509940E+02
  0.23898447E+01  0.16515615E+02
  0.24012459E+01  0.16520870E+02
  0.24126472E+01  0.16525697E+02
  0.24240484E+01  0.16530089E+02
  0.24354497E+01  0.16534037E+02
  0.24468509E+01  0.16537536E+02
  0.24582522E+01  0.16540581E+02
  0.24696534E+01  0.16543167E+02
  0.24810547E+01  0.16545289E+02
  0.24924559E+01  0.16546946E+02
  0.25038572E+01  0.16548133E+02
  0.25152584E+01  0.16548849E+02
  0.25266597E+01  0.16549075E+02
  0.25380507E+01  0.16548802E+02
  0.25494417E+01  0.16547953E+02
  0.25608327E+01  0.16546523E+02
  0.25722237E+01  0.16544514E+02
  0.25836147E+01  0.16541924E+02
  0.25950057E+01  0.16538752E+02
  0.26063968E+01  0.16534995E+02
  0.26177878E+01  0.16530649E+02
  0.26291788E+01  0.16525710E+02
  0.26405698E+01  0.16520175E+02
  0.26519608E+01  0.16514039E+02
  0.26633518E+01  0.16507298E+02
  0.26747428E+01  0.16499948E+02
  0.26861339E+01  0.16491983E+02
  0.26975249E+01  0.16483399E+02
  0.27089159E+01  0.16474194E+02
  0.27203069E+01  0.16464363E+02
  0.27316979E+01  0.16453903E+02
  0.27430889E+01  0.16442814E+02
  0.27544800E+01  0.16431094E+02
  0.27658710E+01  0.16418744E+02
  0.27772620E+01  0.16405766E+02
  0.27886530E+01  0.16392162E+02
  0.28000440E+01  0.16377940E+02
  0.28114350E+01  0.16363105E+02
  0.28228260E+01  0.16347669E+02
  0.28342171E+01  0.16331643E+02
  0.28456081E+01  0.16315044E+02
  0.28569991E+01  0.16297889E+02
  0.28683901E+01  0.16280200E+02
  0.28797811E+01  0.16262005E+02
  0.28911721E+01  0.16243332E+02
  0.29025631E+01  0.16224217E+02
  0.29139542E+01  0.16204699E+02
  0.29253452E+01  0.16184822E+02
  0.29367362E+01  0.16164636E+02
  0.29481272E+01  0.16144198E+02
  0.29595182E+01  0.16123570E+02
  0.29709092E+01  0.16102820E+02
  0.29823002E+01  0.16082025E+02
  0.29936913E+01  0.16061268E+02
  0.30050823E+01  0.16040639E+02
  0.30164733E+01  0.16020237E+02
  0.30278643E+01  0.16000168E+02
  0.30392553E+01  0.15980546E+02
  0.30506463E+01  0.15961493E+02
  0.30620374E+01  0.15943139E+02
  0.30734284E+01  0.15925618E+02
  0.30848194E+01  0.15909073E+02
  0.30962104E+01  0.15893649E+02
  0.31076014E+01  0.15879496E+02
  0.31189924E+01  0.15866764E+02
  0.31303834E+01  0.15855602E+02
  0.31417745E+01  0.15846155E+02
  0.31531655E+01  0.15838561E+02
  0.31645565E+01  0.15832949E+02
  0.31759475E+01  0.15829434E+02
  0.31873385E+01  0.15828117E+02
  0.31987295E+01  0.15829078E+02
  0.32101205E+01  0.15832382E+02
  0.32215116E+01  0.15838072E+02
  0.32329026E+01  0.15846176E+02
  0.32442936E+01  0.15856710E+02
  0.32556846E+01  0.15869708E+02
  0.32670756E+01  0.15885353E+02
  0.32784666E+01  0.15905568E+02
  0.32898576E+01  0.15940051E+02
  0.33012487E+01  0.15980791E+02
  0.33126397E+01  0.16022522E+02
  0.33240307E+01  0.16064742E+02
  0.33354217E+01  0.16107471E+02
  0.33468127E+01  0.16150655E+02
  0.33582037E+01  0.16194128E+02
  0.33695948E+01  0.16237857E+02
  0.33809858E+01  0.16281810E+02
  0.33923768E+01  0.16325953E+02
  0.34037678E+01  0.16370255E+02
  0.34151588E+01  0.16414681E+02
  0.34265498E+01  0.16459197E+02
  0.34379408E+01  0.16503768E+02
  0.34493319E+01  0.16548358E+02
  0.34607229E+01  0.16592928E+02
  0.34721139E+01  0.16637442E+02
  0.34835049E+01  0.16681863E+02
  0.34948959E+01  0.16726152E+02
  0.35062869E+01  0.16770273E+02
  0.35176779E+01  0.16814190E+02
  0.35290690E+01  0.16857869E+02
  0.35404600E+01  0.16901280E+02
  0.35518510E+01  0.16944398E+02
  0.35632420E+01  0.16987211E+02
  0.35746330E+01  0.17029732E+02
  0.35860240E+01  0.17072029E+02
  0.35974150E+01  0.17114286E+02
  0.36088061E+01  0.17156956E+02
  0.36201971E+01  0.17201091E+02
  0.36315881E+01  0.17248568E+02
  0.36429791E+01  0.17300626E+02
  0.36543701E+01  0.17356288E+02
  0.36657611E+01  0.17414170E+02
  0.36771522E+01  0.17473539E+02
  0.36885432E+01  0.17534077E+02
  0.36999342E+01  0.17595644E+02
  0.37113252E+01  0.17658176E+02
  0.37227162E+01  0.17721641E+02
  0.37341072E+01  0.17786023E+02
  0.37454982E+01  0.17851304E+02
  0.37568893E+01  0.17917466E+02
  0.37682803E+01  0.17984478E+02
  0.37796713E+01  0.18052298E+02
  0.37910623E+01  0.18120867E+02
  0.38024533E+01  0.18190105E+02
  0.38138443E+01  0.18259914E+02
  0.38252353E+01  0.18330175E+02
  0.38366264E+01  0.18400750E+02
  0.38480174E+01  0.18471495E+02
  0.38594084E+01  0.18542277E+02
  0.38707994E+01  0.18613077E+02
  0.38821904E+01  0.18684029E+02
  0.38935814E+01  0.18754670E+02
  0.39049724E+01  0.18823978E+02
  0.39163635E+01  0.18889750E+02
  0.39277545E+01  0.18937126E+02
  0.39391455E+01  0.18963803E+02
  0.39505365E+01  0.18987273E+02
  0.39619275E+01  0.19009302E+02
  0.39733185E+01  0.19030074E+02
  0.39847096E+01  0.19049601E+02
  0.39961006E+01  0.19067855E+02
  0.40074916E+01  0.19084801E+02
  0.40188826E+01  0.19100400E+02
  0.40302736E+01  0.19114613E+02
  0.40416646E+01  0.19127406E+02
  0.40530556E+01  0.19138746E+02
  0.40644467E+01  0.19148603E+02
  0.40758377E+01  0.19156951E+02
  0.40872287E+01  0.19163769E+02
  0.40986197E+01  0.19169039E+02
  0.41100107E+01  0.19172745E+02
  0.41214017E+01  0.19174879E+02
  0.41327927E+01  0.19175433E+02
  0.41441035E+01  0.19166272E+02
  0.41554143E+01  0.19141893E+02
  0.41667251E+01  0.19108637E+02
  0.41780359E+01  0.19071987E+02
  0.41893467E+01  0.19035437E+02
  0.42006575E+01  0.19000898E+02
  0.42119683E+01  0.18969263E+02
  0.42232791E+01  0.18940809E+02
  0.42345899E+01  0.18915458E+02
  0.42459007E+01  0.18892948E+02
  0.42572115E+01  0.18872943E+02
  0.42685223E+01  0.18855093E+02
  0.42798331E+01  0.18839074E+02
  0.42911439E+01  0.18824601E+02
  0.43024547E+01  0.18811432E+02
  0.43137655E+01  0.18799367E+02
  0.43250763E+01  0.18788245E+02
  0.43363871E+01  0.18777933E+02
  0.43476979E+01  0.18768326E+02
  0.43590087E+01  0.18759340E+02
  0.43703195E+01  0.18750906E+02
  0.43816303E+01  0.18742969E+02
  0.43929411E+01  0.18735484E+02
  0.44042519E+01  0.18728412E+02
  0.44155627E+01  0.18721722E+02
  0.44268735E+01  0.18715384E+02
  0.44381842E+01  0.18709376E+02
  0.44494950E+01  0.18703673E+02
  0.44608058E+01  0.18698256E+02
  0.44721166E+01  0.18693106E+02
  0.44834274E+01  0.18688207E+02
  0.44947382E+01  0.18683542E+02
  0.45060490E+01  0.18679098E+02
  0.45173598E+01  0.18674861E+02
  0.45286706E+01  0.18670818E+02
  0.45399814E+01  0.18666960E+02
  0.45512922E+01  0.18663273E+02
  0.45626030E+01  0.18659750E+02
  0.45739138E+01  0.18656380E+02
  0.45852246E+01  0.18653156E+02
  0.45965354E+01  0.18650069E+02
  0.46078462E+01  0.18647113E+02
  0.46191570E+01  0.18644282E+02
  0.46304678E+01  0.18641570E+02
  0.46417786E+01  0.18638971E+02
  0.46530894E+01  0.18636482E+02
  0.46644002E+01  0.18634099E+02
  0.46757110E+01  0.18631817E+02
  0.46870218E+01  0.18629635E+02
  0.46983326E+01  0.18627550E+02
  0.47096434E+01  0.18625560E+02
  0.47209542E+01  0.18623663E+02
  0.47322650E+01  0.18621858E+02
  0.47435757E+01  0.18620144E+02
  0.47548865E+01  0.18618520E+02
  0.47661973E+01  0.18616986E+02
  0.47775081E+01  0.18615542E+02
  0.47888189E+01  0.18614188E+02
  0.48001297E+01  0.18612923E+02
  0.48114405E+01  0.18611748E+02
  0.48227513E+01  0.18610663E+02
  0.48340621E+01  0.18609669E+02
  0.48453729E+01  0.18608766E+02
  0.48566837E+01  0.18607954E+02
  0.48679945E+01  0.18607233E+02
  0.48793053E+01  0.18606605E+02
  0.48906161E+01  0.18606069E+02
  0.49019269E+01  0.18605626E+02
  0.49132377E+01  0.18605275E+02
  0.49245485E+01  0.18605018E+02
  0.49358593E+01  0.18604853E+02
  0.49472246E+01  0.18604111E+02
  0.49585898E+01  0.18601661E+02
  0.49699551E+01  0.18597511E+02
  0.49813203E+01  0.18591673E+02
  0.49926856E+01  0.18584161E+02
  0.50040509E+01  0.18574997E+02
  0.50154161E+01  0.18564204E+02
  0.50267814E+01  0.18551812E+02
  0.50381466E+01  0.18537851E+02
  0.50495119E+01  0.18522362E+02
  0.50608772E+01  0.18505385E+02
  0.50722424E+01  0.18486970E+02
  0.50836077E+01  0.18467166E+02
  0.50949730E+01  0.18446022E+02
  0.51063382E+01  0.18423581E+02
  0.51177035E+01  0.18399884E+02
  0.51290687E+01  0.18374974E+02
  0.51404340E+01  0.18348894E+02
  0.51517993E+01  0.18321688E+02
  0.51631645E+01  0.18293401E+02
  0.51745298E+01  0.18264082E+02
  0.51858951E+01  0.18233775E+02
  0.51972603E+01  0.18202529E+02
  0.52086256E+01  0.18170391E+02
  0.52199908E+01  0.18137408E+02
  0.52313561E+01  0.18103627E+02
  0.52427214E+01  0.18069094E+02
  0.52540866E+01  0.18033857E+02
  0.52654519E+01  0.17997962E+02
  0.52768171E+01  0.17961454E+02
  0.52881824E+01  0.17924378E+02
  0.52995477E+01  0.17886781E+02
  0.53109129E+01  0.17848706E+02
  0.53222782E+01  0.17810199E+02
  0.53336435E+01  0.17771302E+02
  0.53450087E+01  0.17732060E+02
  0.53563740E+01  0.17692516E+02
  0.53677392E+01  0.17652715E+02
  0.53791045E+01  0.17612699E+02
  0.53904698E+01  0.17572512E+02
  0.54018350E+01  0.17532197E+02
  0.54132003E+01  0.17491798E+02
  0.54245656E+01  0.17451359E+02
  0.54359308E+01  0.17410923E+02
  0.54472961E+01  0.17370534E+02
  0.54586613E+01  0.17330235E+02
  0.54700266E+01  0.17290071E+02
  0.54813919E+01  0.17250085E+02
  0.54927571E+01  0.17210319E+02
  0.55041224E+01  0.17170815E+02
  0.55154876E+01  0.17131613E+02
  0.55268529E+01  0.17092753E+02
  0.55382182E+01  0.17054271E+02
  0.55495834E+01  0.17016200E+02
  0.55609487E+01  0.16978571E+02
  0.55723140E+01  0.16941412E+02
  0.55836792E+01  0.16904745E+02
  0.55950445E+01  0.16868589E+02
  0.56064097E+01  0.16832957E+02
  0.56177750E+01  0.16797860E+02
  0.56291403E+01  0.16763303E+02
  0.56405055E+01  0.16729285E+02
  0.56518708E+01  0.16695805E+02
  0.56632361E+01  0.16662856E+02
  0.56746013E+01  0.16630431E+02
  0.56859666E+01  0.16598520E+02
  0.56973318E+01  0.16567114E+02
  0.57086971E+01  0.16536205E+02
  0.57200624E+01  0.16505786E+02
  0.57314276E+01  0.16475853E+02
  0.57427929E+01  0.16446408E+02
  0.57541581E+01  0.16417454E+02
  0.57655234E+01  0.16389000E+02
  0.57768887E+01  0.16361061E+02
  0.57882539E+01  0.16333656E+02
  0.57996192E+01  0.16306810E+02
  0.58109845E+01  0.16280555E+02
  0.58223497E+01  0.16254926E+02
  0.58337150E+01  0.16229967E+02
  0.58450802E+01  0.16205724E+02
  0.58564455E+01  0.16182252E+02
  0.58678108E+01  0.16159609E+02
